time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-09-24 14:38:00,1.166,39.9,86.0,117.4,-38.5,-34.4,-36.5,90.0,73.9,17.2,6.4,-38.1,-52.2,-45.2,73.0,47.9,1.0,16.0,-50.8,-37.6,-44.2,85.0,87.5,0.7,17.6,-43.9,-43.9,95.0,82.9,12.8,3.4
2022-09-24 14:39:00,1.171,39.9,86.0,118.4,-38.5,-34.5,-36.5,90.0,74.0,17.4,6.4,-38.2,-52.2,-45.2,73.0,47.9,1.0,15.7,-50.9,-37.6,-44.2,85.0,87.9,0.7,17.6,-43.9,-43.9,95.0,83.3,13.1,3.4
2022-09-24 14:40:00,1.166,39.9,87.0,118.8,-38.4,-34.5,-36.4,90.0,74.1,17.6,6.4,-38.2,-52.2,-45.2,73.0,47.7,1.0,16.1,-50.9,-37.6,-44.3,85.0,87.8,0.7,17.6,-43.9,-43.9,95.0,83.4,13.1,3.4
2022-09-24 14:41:00,1.17,39.9,165.0,119.0,-38.5,-34.5,-36.5,90.0,74.3,17.3,6.4,-38.1,-52.2,-45.2,73.0,47.7,1.1,15.7,-50.9,-37.6,-44.3,85.0,87.6,0.7,17.5,-43.9,-43.9,95.0,82.9,13.0,3.4
2022-09-24 14:42:00,1.217,39.3,179.0,119.4,-38.4,-34.5,-36.5,90.0,74.1,17.5,6.4,-38.2,-52.2,-45.2,73.0,47.8,1.1,15.7,-50.9,-37.6,-44.2,85.0,88.3,0.7,17.6,-43.9,-43.9,95.0,83.0,13.1,3.4
2022-09-24 14:43:00,1.225,39.4,176.0,120.2,-38.4,-34.6,-36.5,90.0,73.5,17.5,6.4,-38.2,-52.3,-45.2,73.0,47.6,0.9,15.5,-50.9,-37.7,-44.3,85.0,87.9,0.7,17.6,-44.0,-44.0,95.0,83.1,13.1,3.4
2022-09-24 14:44:00,1.231,39.6,176.0,121.3,-38.5,-34.7,-36.6,90.0,73.7,17.4,6.4,-38.2,-52.3,-45.2,73.0,47.3,1.1,15.6,-50.8,-37.6,-44.2,85.0,87.9,0.7,17.5,-43.9,-43.9,95.0,83.9,13.2,3.4
2022-09-24 14:45:00,1.225,39.7,176.0,120.8,-38.4,-34.5,-36.4,90.0,73.9,17.3,6.4,-38.2,-52.2,-45.2,73.0,47.6,1.0,15.9,-50.7,-37.5,-44.1,85.0,88.2,0.7,17.6,-44.0,-44.0,95.0,82.9,13.1,3.4
2022-09-24 14:46:00,1.21,39.7,176.0,119.9,-38.4,-34.4,-36.4,90.0,74.7,17.6,6.6,-38.1,-52.1,-45.1,73.0,47.9,1.0,15.6,-50.5,-37.4,-44.0,85.0,88.4,0.7,17.7,-44.0,-44.0,95.0,82.9,13.1,3.4
2022-09-24 14:47:00,1.168,39.7,175.0,120.0,-38.4,-34.4,-36.4,90.0,74.9,17.6,6.5,-38.1,-52.1,-45.1,73.0,47.9,1.0,15.6,-50.4,-37.4,-43.9,85.0,89.1,0.7,17.7,-44.0,-44.0,95.0,83.3,12.8,3.4
2022-09-24 14:48:00,1.149,39.7,174.0,120.0,-38.4,-34.3,-36.4,90.0,74.5,17.6,6.4,-38.1,-52.1,-45.1,73.0,47.9,1.0,15.6,-50.3,-37.4,-43.9,85.0,89.0,0.7,17.7,-44.0,-44.0,95.0,83.4,13.2,3.4
2022-09-24 14:49:00,1.181,39.7,176.0,119.7,-38.4,-34.4,-36.4,90.0,74.3,17.6,6.5,-38.1,-52.1,-45.1,73.0,47.9,1.1,15.7,-50.4,-37.4,-43.9,85.0,88.6,0.7,17.6,-44.0,-44.0,95.0,83.1,12.9,3.4
2022-09-24 14:50:00,1.2,39.7,175.0,120.4,-38.4,-34.5,-36.4,90.0,74.0,17.5,6.4,-38.1,-52.2,-45.2,73.0,47.9,1.0,15.9,-50.5,-37.4,-43.9,85.0,88.3,0.7,17.6,-44.0,-44.0,95.0,83.3,12.9,3.3
2022-09-24 14:51:00,1.208,39.7,140.0,121.2,-38.4,-34.6,-36.5,90.0,73.8,17.2,6.4,-38.2,-52.3,-45.2,73.0,47.8,1.0,15.7,-50.6,-37.5,-44.1,85.0,88.1,0.7,17.6,-43.9,-43.9,95.0,83.6,12.9,3.3
2022-09-24 14:52:00,1.23,39.7,144.0,121.5,-38.4,-34.7,-36.6,90.0,73.9,17.4,6.4,-38.2,-52.3,-45.3,73.0,47.4,1.1,15.6,-50.7,-37.6,-44.2,85.0,88.3,0.7,17.7,-44.0,-44.0,95.0,82.7,13.2,3.4
2022-09-24 14:53:00,1.229,39.8,86.0,121.6,-38.3,-34.7,-36.5,90.0,72.9,17.6,6.4,-38.2,-52.3,-45.3,73.0,47.8,1.1,15.8,-50.7,-37.6,-44.2,85.0,88.0,0.7,17.5,-44.0,-44.0,95.0,83.0,13.0,3.4
2022-09-24 14:54:00,1.218,39.8,86.0,122.2,-38.4,-34.8,-36.6,90.0,72.9,17.5,6.4,-38.2,-52.4,-45.3,73.0,47.2,1.2,15.9,-50.8,-37.6,-44.2,85.0,87.7,0.7,17.6,-44.0,-44.0,95.0,83.2,13.1,3.4
2022-09-24 14:55:00,1.2,39.8,86.0,121.1,-38.4,-34.8,-36.6,90.0,73.1,17.1,6.5,-38.2,-52.4,-45.3,73.0,47.6,1.2,15.9,-50.8,-37.7,-44.2,85.0,87.9,0.7,17.5,-44.0,-44.0,95.0,83.5,13.1,3.4
2022-09-24 14:56:00,1.156,39.8,86.0,120.9,-38.4,-34.7,-36.6,90.0,73.2,16.9,6.4,-38.2,-52.3,-45.2,73.0,47.4,1.2,15.7,-50.7,-37.6,-44.2,85.0,87.7,0.7,17.6,-44.0,-44.0,95.0,82.8,13.0,3.4
2022-09-24 14:57:00,1.137,39.8,86.0,120.5,-38.4,-34.6,-36.5,90.0,73.8,17.1,6.4,-38.2,-52.3,-45.2,73.0,47.5,1.3,15.5,-50.6,-37.5,-44.0,85.0,88.2,0.7,17.7,-44.0,-44.0,95.0,83.1,13.1,3.4
2022-09-24 14:58:00,1.149,39.8,178.0,119.8,-38.4,-34.3,-36.3,90.0,74.8,17.0,6.4,-38.1,-52.1,-45.1,73.0,47.9,1.0,15.3,-50.5,-37.5,-44.0,85.0,88.5,0.7,17.6,-43.9,-43.9,95.0,82.9,13.0,3.4
2022-09-24 14:59:00,1.165,39.8,178.0,119.8,-38.4,-34.5,-36.5,90.0,74.4,17.1,6.4,-38.1,-52.2,-45.2,73.0,47.6,1.3,16.1,-50.7,-37.5,-44.1,85.0,88.1,0.7,17.7,-44.0,-44.0,95.0,82.7,13.1,3.4
2022-09-24 15:00:00,1.192,39.8,176.0,120.3,-38.3,-34.5,-36.4,90.0,74.4,17.6,6.4,-38.2,-52.2,-45.2,73.0,47.8,1.3,16.1,-50.8,-37.7,-44.2,85.0,87.7,0.7,17.6,-44.0,-44.0,95.0,82.6,13.0,3.4
2022-09-24 15:01:00,1.191,39.8,176.0,120.9,-38.4,-34.6,-36.5,90.0,74.8,17.3,6.4,-38.1,-52.2,-45.2,73.0,47.3,1.3,15.9,-50.8,-37.6,-44.2,85.0,87.9,0.7,17.7,-44.0,-44.0,95.0,82.7,13.0,3.4
2022-09-24 15:02:00,1.212,39.8,176.0,121.4,-38.4,-34.8,-36.6,90.0,74.1,17.3,6.4,-38.2,-52.3,-45.3,73.0,47.2,1.0,15.5,-51.0,-37.7,-44.4,85.0,87.3,0.7,17.6,-44.0,-44.0,95.0,83.0,13.1,3.4
2022-09-24 15:03:00,1.209,39.8,174.0,121.9,-38.4,-34.8,-36.6,90.0,73.8,17.3,6.4,-38.2,-52.3,-45.2,73.0,47.2,1.0,15.2,-50.9,-37.7,-44.3,85.0,87.0,0.7,17.4,-44.0,-44.0,95.0,82.5,13.0,3.4
2022-09-24 15:04:00,1.205,39.8,173.0,121.7,-38.4,-34.8,-36.6,90.0,73.7,17.5,6.4,-38.2,-52.3,-45.3,73.0,47.5,1.0,15.6,-50.9,-37.6,-44.3,85.0,87.0,0.7,17.6,-44.0,-44.0,95.0,82.7,13.0,3.4
2022-09-24 15:05:00,1.201,39.9,174.0,121.8,-38.3,-34.7,-36.5,90.0,73.3,17.1,6.4,-38.1,-52.3,-45.2,73.0,47.3,1.1,15.3,-50.9,-37.7,-44.3,85.0,87.0,0.7,17.6,-44.0,-44.0,95.0,83.0,12.9,3.4
2022-09-24 15:06:00,1.173,39.9,176.0,120.8,-38.3,-34.6,-36.5,90.0,74.0,16.8,6.4,-38.1,-52.2,-45.2,73.0,47.9,1.1,15.3,-50.7,-37.5,-44.1,85.0,87.6,0.7,17.6,-43.9,-43.9,95.0,82.7,13.1,3.4
2022-09-24 15:07:00,1.157,39.9,177.0,119.4,-38.3,-34.6,-36.5,90.0,73.7,17.2,6.6,-38.2,-52.3,-45.2,73.0,47.7,1.0,15.8,-50.7,-37.5,-44.1,85.0,88.1,0.7,17.6,-44.0,-44.0,95.0,82.8,13.2,3.4
2022-09-24 15:08:00,1.151,39.8,140.0,119.3,-38.3,-34.6,-36.5,90.0,74.0,17.6,6.4,-38.1,-52.2,-45.2,73.0,47.9,1.0,15.8,-50.8,-37.6,-44.2,85.0,88.0,0.7,17.7,-44.0,-44.0,95.0,83.1,13.0,3.4
2022-09-24 15:09:00,1.176,39.8,153.0,119.8,-38.4,-34.7,-36.5,90.0,73.5,16.9,6.4,-38.2,-52.2,-45.2,73.0,47.9,1.1,15.8,-50.7,-37.6,-44.1,85.0,88.0,0.7,17.5,-44.0,-44.0,95.0,83.1,13.0,3.4
2022-09-24 15:10:00,1.202,39.8,86.0,120.2,-38.3,-34.7,-36.5,90.0,73.4,17.0,6.5,-38.2,-52.2,-45.2,73.0,47.9,1.2,16.0,-50.8,-37.6,-44.2,85.0,87.5,0.7,17.6,-44.0,-44.0,95.0,82.6,13.0,3.3
2022-09-24 15:11:00,1.204,39.8,86.0,121.8,-38.3,-34.6,-36.5,90.0,73.9,17.3,6.4,-38.1,-52.2,-45.2,73.0,47.6,1.1,15.5,-50.7,-37.5,-44.1,85.0,88.0,0.7,17.6,-44.1,-44.1,95.0,83.0,12.9,3.4
2022-09-24 15:12:00,1.213,39.8,86.0,121.0,-38.3,-34.8,-36.5,90.0,73.4,17.3,6.6,-38.2,-52.3,-45.3,73.0,47.9,1.1,16.1,-50.8,-37.6,-44.2,85.0,87.6,0.7,17.6,-44.0,-44.0,95.0,82.9,13.0,3.4
2022-09-24 15:13:00,1.202,39.8,86.0,121.6,-38.3,-34.8,-36.6,90.0,72.9,17.0,6.4,-38.2,-52.4,-45.3,73.0,47.7,1.2,16.1,-50.8,-37.6,-44.2,85.0,87.6,0.7,17.6,-44.0,-44.0,95.0,83.0,13.0,3.4
2022-09-24 15:14:00,1.193,39.8,86.0,120.9,-38.3,-34.7,-36.5,90.0,73.8,17.5,6.4,-38.1,-52.2,-45.2,73.0,47.9,1.1,15.9,-50.7,-37.6,-44.2,85.0,88.1,0.7,17.6,-44.0,-44.0,95.0,82.8,12.9,3.4
2022-09-24 15:15:00,1.19,39.8,86.0,120.9,-38.3,-34.8,-36.5,90.0,73.7,17.5,6.4,-38.2,-52.3,-45.2,73.0,47.6,1.1,16.0,-50.9,-37.7,-44.3,85.0,87.6,0.7,17.7,-44.1,-44.1,95.0,83.0,13.1,3.4
2022-09-24 15:16:00,1.183,39.7,86.0,120.3,-38.3,-34.7,-36.5,90.0,74.5,17.1,6.6,-38.2,-52.3,-45.2,73.0,47.6,1.1,15.4,-50.8,-37.6,-44.2,85.0,87.9,0.7,17.7,-44.0,-44.0,95.0,83.5,12.9,3.4
2022-09-24 15:17:00,1.183,39.6,87.0,120.3,-38.2,-34.7,-36.5,90.0,74.3,17.2,6.5,-38.2,-52.3,-45.2,73.0,47.9,1.0,15.4,-51.0,-37.7,-44.3,85.0,88.0,0.7,17.7,-44.1,-44.1,95.0,83.0,13.2,3.4
2022-09-24 15:18:00,1.172,39.6,121.0,119.9,-38.3,-34.9,-36.6,90.0,73.3,17.2,6.4,-38.2,-52.3,-45.3,73.0,47.3,1.2,15.9,-51.0,-37.7,-44.4,85.0,87.7,0.7,17.7,-44.1,-44.1,95.0,82.9,13.1,3.4
2022-09-24 15:19:00,1.169,39.7,180.0,120.3,-38.3,-34.8,-36.6,90.0,73.8,17.5,6.5,-38.2,-52.3,-45.3,73.0,47.6,1.2,16.0,-50.9,-37.7,-44.3,85.0,87.6,0.7,17.7,-44.0,-44.0,95.0,83.4,13.0,3.4
2022-09-24 15:20:00,1.193,39.8,177.0,120.9,-38.2,-34.8,-36.5,90.0,73.1,17.0,6.4,-38.2,-52.3,-45.2,73.0,47.8,1.1,15.8,-50.9,-37.6,-44.2,85.0,87.4,0.7,17.6,-44.0,-44.0,95.0,83.7,12.9,3.4
2022-09-24 15:21:00,1.202,39.8,177.0,120.8,-38.2,-34.7,-36.4,90.0,73.8,17.3,6.4,-38.1,-52.2,-45.2,73.0,47.9,1.2,15.5,-50.9,-37.6,-44.2,85.0,87.7,0.7,17.6,-44.1,-44.1,95.0,82.8,12.7,3.4
2022-09-24 15:22:00,1.214,39.8,177.0,121.1,-38.1,-34.5,-36.3,90.0,75.4,17.6,6.4,-38.1,-52.2,-45.1,73.0,47.9,1.1,16.0,-50.8,-37.6,-44.2,85.0,87.6,0.7,17.7,-44.1,-44.1,95.0,82.6,13.1,3.4
2022-09-24 15:23:00,1.218,39.9,174.0,121.7,-38.3,-34.6,-36.4,90.0,75.4,17.4,6.5,-38.1,-52.1,-45.1,73.0,47.9,1.2,15.4,-50.8,-37.5,-44.2,85.0,87.6,0.7,17.6,-44.1,-44.1,95.0,83.1,13.1,3.4
2022-09-24 15:24:00,1.2,39.9,175.0,122.1,-38.3,-34.7,-36.5,90.0,75.6,17.1,6.4,-38.1,-52.2,-45.2,73.0,47.8,1.2,15.5,-51.0,-37.7,-44.3,85.0,87.3,0.7,17.7,-44.1,-44.1,95.0,82.4,13.0,3.4
2022-09-24 15:25:00,1.197,39.9,174.0,120.8,-38.3,-34.7,-36.5,90.0,75.4,17.5,6.4,-38.2,-52.2,-45.2,73.0,47.9,1.3,15.8,-51.1,-37.7,-44.4,85.0,87.2,0.7,17.6,-44.1,-44.1,95.0,82.8,12.8,3.4
2022-09-24 15:26:00,1.167,39.9,177.0,120.9,-38.3,-34.8,-36.6,90.0,74.9,17.5,6.5,-38.2,-52.3,-45.2,73.0,47.9,1.1,15.8,-51.1,-37.7,-44.4,85.0,87.3,0.7,17.5,-44.1,-44.1,95.0,83.3,13.0,3.4
2022-09-24 15:27:00,1.153,39.9,177.0,120.1,-38.3,-34.8,-36.5,90.0,74.8,17.2,6.4,-38.2,-52.3,-45.2,73.0,47.6,1.2,15.9,-51.0,-37.7,-44.3,85.0,87.5,0.7,17.6,-44.0,-44.0,95.0,83.4,12.7,3.3
2022-09-24 15:28:00,1.159,39.9,166.0,120.3,-38.4,-35.0,-36.7,90.0,74.1,17.0,6.4,-38.2,-52.4,-45.3,73.0,47.6,1.4,16.2,-51.1,-37.7,-44.4,85.0,87.5,0.7,17.7,-44.1,-44.1,95.0,82.9,13.1,3.4
2022-09-24 15:29:00,1.172,39.9,135.0,120.7,-38.4,-34.9,-36.7,90.0,74.1,17.2,6.4,-38.2,-52.3,-45.3,73.0,47.6,1.2,15.6,-51.1,-37.7,-44.4,85.0,87.2,0.7,17.6,-44.1,-44.1,95.0,83.1,12.9,3.4
2022-09-24 15:30:00,1.189,39.9,112.0,120.5,-38.3,-34.7,-36.5,90.0,73.6,17.5,6.5,-38.2,-52.3,-45.2,73.0,47.8,1.1,15.5,-51.1,-37.7,-44.4,85.0,87.1,0.7,17.7,-44.1,-44.1,95.0,82.9,12.8,3.4
2022-09-24 15:31:00,1.193,39.9,85.0,121.2,-38.3,-34.9,-36.6,90.0,73.8,17.1,6.4,-38.2,-52.3,-45.2,73.0,47.4,1.2,15.8,-51.1,-37.7,-44.4,85.0,87.2,0.7,17.6,-44.1,-44.1,95.0,82.9,13.1,3.4
2022-09-24 15:32:00,1.2,39.9,86.0,120.3,-38.2,-34.9,-36.6,90.0,73.8,16.9,6.4,-38.2,-52.3,-45.2,73.0,47.5,1.4,15.9,-51.2,-37.7,-44.4,85.0,86.9,0.7,17.6,-44.1,-44.1,95.0,82.8,13.0,3.4
2022-09-24 15:33:00,1.189,39.9,86.0,120.2,-38.3,-34.9,-36.6,90.0,73.4,17.5,6.4,-38.2,-52.3,-45.2,73.0,47.6,1.3,15.8,-51.2,-37.8,-44.5,85.0,87.0,0.7,17.6,-44.1,-44.1,95.0,82.9,13.1,3.4
2022-09-24 15:34:00,1.185,39.9,86.0,121.2,-38.3,-34.8,-36.5,90.0,73.6,17.3,6.4,-38.2,-52.2,-45.2,73.0,47.7,1.0,15.3,-51.1,-37.7,-44.4,85.0,86.8,0.7,17.7,-44.0,-44.0,95.0,83.0,13.2,3.4
2022-09-24 15:35:00,1.2,39.9,86.0,121.5,-38.2,-34.6,-36.4,90.0,73.8,16.9,6.4,-38.1,-52.2,-45.2,73.0,47.9,1.3,15.5,-51.2,-37.7,-44.4,85.0,86.5,0.7,17.7,-44.0,-44.0,95.0,82.4,13.0,3.3
2022-09-24 15:36:00,1.196,39.9,87.0,121.6,-38.3,-34.9,-36.6,90.0,73.8,17.4,6.4,-38.2,-52.3,-45.2,73.0,47.4,1.3,15.7,-51.3,-37.8,-44.5,85.0,86.7,0.7,17.4,-44.1,-44.1,95.0,82.5,13.0,3.4
2022-09-24 15:37:00,1.107,39.9,87.0,121.6,-38.2,-34.8,-36.5,90.0,74.0,17.6,6.4,-38.2,-52.2,-45.2,73.0,47.8,1.4,15.7,-51.2,-37.8,-44.5,85.0,86.8,0.7,17.6,-44.0,-44.0,95.0,82.6,13.2,3.4
2022-09-24 15:38:00,0.954,39.9,169.0,121.6,-38.3,-34.8,-36.5,90.0,75.7,17.4,6.4,-38.2,-52.3,-45.2,73.0,47.8,1.2,15.5,-51.3,-37.8,-44.5,85.0,86.7,0.7,17.6,-44.0,-44.0,95.0,82.6,13.2,3.4
2022-09-24 15:39:00,0.879,39.9,181.0,121.6,-38.3,-34.7,-36.5,90.0,75.7,17.6,6.4,-38.1,-52.2,-45.1,73.0,47.9,1.2,15.7,-51.0,-37.7,-44.4,85.0,87.1,0.7,17.6,-44.1,-44.1,95.0,82.5,13.2,3.4
2022-09-24 15:40:00,0.856,39.9,178.0,121.6,-38.4,-34.8,-36.6,90.0,74.6,17.4,6.5,-38.2,-52.3,-45.2,73.0,47.5,1.0,15.9,-51.3,-37.8,-44.5,85.0,86.6,0.7,17.7,-44.1,-44.1,95.0,82.7,13.1,3.4
2022-09-24 15:41:00,0.86,39.9,178.0,121.6,-38.4,-34.9,-36.6,90.0,74.4,17.5,6.4,-38.2,-52.3,-45.3,73.0,47.8,1.4,16.1,-51.3,-37.8,-44.5,85.0,86.3,0.7,17.6,-44.1,-44.1,95.0,82.7,13.2,3.4
2022-09-24 15:42:00,0.874,39.9,178.0,121.6,-38.3,-34.8,-36.6,90.0,74.2,17.3,6.4,-38.2,-52.3,-45.2,73.0,47.4,1.1,15.3,-51.2,-37.7,-44.4,85.0,86.3,0.7,17.5,-44.1,-44.1,95.0,82.1,13.1,3.4
2022-09-24 15:43:00,0.87,39.9,178.0,121.6,-38.3,-35.1,-36.7,90.0,73.2,17.4,6.4,-38.3,-52.4,-45.3,73.0,47.2,1.2,15.7,-51.4,-37.9,-44.6,85.0,86.0,0.7,17.3,-44.1,-44.1,95.0,82.2,13.2,3.4
2022-09-24 15:44:00,0.88,39.9,177.0,121.6,-38.3,-34.9,-36.6,90.0,73.8,17.5,6.4,-38.2,-52.4,-45.3,73.0,47.2,1.1,15.3,-51.3,-37.8,-44.6,85.0,86.2,0.7,17.6,-44.1,-44.1,95.0,82.3,13.1,3.4
2022-09-24 15:45:00,0.902,39.9,174.0,121.6,-38.2,-35.0,-36.6,90.0,72.8,17.4,6.4,-38.2,-52.4,-45.3,73.0,47.2,1.4,15.6,-51.3,-37.8,-44.6,85.0,86.1,0.7,17.5,-44.0,-44.0,95.0,82.5,13.2,3.4
2022-09-24 15:46:00,0.912,39.9,175.0,121.6,-38.3,-35.0,-36.6,90.0,72.9,16.9,6.3,-38.2,-52.3,-45.3,73.0,47.7,1.2,16.0,-51.3,-37.8,-44.5,85.0,86.2,0.7,17.5,-44.1,-44.1,95.0,82.5,13.2,3.4
2022-09-24 15:47:00,1.027,39.9,136.0,121.6,-38.2,-34.8,-36.5,90.0,73.8,17.3,6.4,-38.2,-52.2,-45.2,73.0,47.9,1.2,15.8,-51.0,-37.7,-44.3,85.0,86.9,0.7,17.6,-44.1,-44.1,95.0,82.5,13.2,3.4
2022-09-24 15:48:00,1.164,39.9,141.0,121.6,-38.3,-34.9,-36.6,90.0,73.9,17.5,6.4,-38.2,-52.3,-45.3,73.0,47.6,1.3,15.8,-51.1,-37.7,-44.4,85.0,86.9,0.7,17.5,-44.1,-44.1,95.0,82.9,13.2,3.4
2022-09-24 15:49:00,1.194,39.9,84.0,121.6,-38.3,-34.8,-36.5,90.0,74.8,17.4,6.4,-38.1,-52.3,-45.2,73.0,47.9,1.1,15.4,-51.0,-37.6,-44.3,85.0,87.6,0.7,17.7,-44.1,-44.1,95.0,82.7,13.1,3.4
2022-09-24 15:50:00,1.19,39.9,86.0,121.6,-38.3,-34.7,-36.5,90.0,74.8,17.5,6.4,-38.2,-52.2,-45.2,73.0,47.9,1.3,16.0,-50.8,-37.6,-44.2,85.0,87.8,0.7,17.7,-44.2,-44.2,95.0,82.6,12.8,3.4
2022-09-24 15:51:00,1.186,39.9,86.0,121.6,-38.4,-34.8,-36.6,90.0,75.2,17.5,6.4,-38.2,-52.2,-45.2,73.0,47.7,1.3,15.8,-50.8,-37.6,-44.2,85.0,88.1,0.7,17.7,-44.2,-44.2,95.0,83.2,13.0,3.4
2022-09-24 15:52:00,1.183,39.9,86.0,121.6,-38.3,-34.8,-36.6,90.0,74.9,17.6,6.4,-38.2,-52.3,-45.3,73.0,47.8,1.2,15.9,-51.0,-37.7,-44.3,85.0,87.7,0.7,17.5,-44.1,-44.1,95.0,83.2,13.1,3.4
2022-09-24 15:53:00,1.184,39.9,86.0,120.7,-38.3,-34.8,-36.6,90.0,74.6,17.5,6.4,-38.2,-52.3,-45.2,73.0,47.5,1.1,15.7,-50.9,-37.7,-44.3,85.0,87.7,0.7,17.6,-44.2,-44.2,95.0,82.8,13.1,3.4
2022-09-24 15:54:00,1.188,39.9,87.0,120.6,-38.3,-34.7,-36.5,90.0,75.2,17.6,6.4,-38.1,-52.2,-45.2,73.0,47.8,1.3,15.7,-51.0,-37.6,-44.3,85.0,87.7,0.7,17.5,-44.2,-44.2,95.0,82.5,13.2,3.4
2022-09-24 15:55:00,1.183,39.9,87.0,120.5,-38.3,-34.8,-36.6,90.0,74.6,17.6,6.4,-38.2,-52.2,-45.2,73.0,47.8,1.2,16.0,-51.0,-37.7,-44.3,85.0,87.4,0.7,17.5,-44.2,-44.2,95.0,82.9,13.2,3.4
2022-09-24 15:56:00,1.175,39.9,87.0,119.9,-38.3,-34.8,-36.5,90.0,75.3,17.4,6.4,-38.1,-52.2,-45.2,73.0,47.8,1.3,15.7,-51.0,-37.7,-44.3,85.0,87.5,0.7,17.7,-44.1,-44.1,95.0,82.9,13.1,3.4
2022-09-24 15:57:00,1.169,39.9,181.0,119.3,-38.3,-34.7,-36.5,90.0,75.3,17.6,6.4,-38.1,-52.2,-45.2,73.0,47.9,1.2,16.1,-50.9,-37.6,-44.2,85.0,87.3,0.7,17.6,-44.1,-44.1,95.0,82.4,13.2,3.4
2022-09-24 15:58:00,1.147,39.9,179.0,119.7,-38.4,-34.4,-36.4,90.0,76.3,17.4,6.4,-38.1,-52.1,-45.1,73.0,47.9,1.1,15.2,-50.9,-37.6,-44.2,85.0,87.6,0.7,17.5,-44.1,-44.1,95.0,82.9,13.2,3.4
2022-09-24 15:59:00,1.139,39.9,178.0,119.0,-38.5,-34.5,-36.5,90.0,75.9,17.6,6.5,-38.1,-52.0,-45.0,73.0,47.9,1.2,15.5,-50.9,-37.6,-44.2,85.0,87.6,0.7,17.7,-44.1,-44.1,95.0,82.8,13.1,3.4
2022-09-24 16:00:00,1.138,39.9,178.0,119.4,-38.4,-34.6,-36.5,90.0,75.3,17.6,6.4,-38.1,-52.1,-45.1,73.0,48.0,1.4,16.0,-51.0,-37.6,-44.3,85.0,87.3,0.7,17.7,-44.1,-44.1,95.0,82.2,13.2,3.4
2022-09-24 16:01:00,1.147,39.9,178.0,119.2,-38.4,-34.6,-36.5,90.0,75.6,17.5,6.4,-38.1,-52.1,-45.1,73.0,47.9,1.2,15.9,-51.0,-37.7,-44.3,85.0,87.4,0.7,17.7,-44.2,-44.2,95.0,82.4,13.1,3.4
2022-09-24 16:02:00,1.184,39.8,178.0,119.8,-38.4,-34.6,-36.5,90.0,75.3,17.6,6.4,-38.1,-52.2,-45.2,73.0,47.9,1.3,16.1,-51.0,-37.6,-44.3,85.0,87.4,0.7,17.6,-44.2,-44.2,95.0,82.6,13.2,3.4
2022-09-24 16:03:00,1.207,39.8,177.0,120.6,-38.4,-34.7,-36.5,90.0,75.4,17.5,6.4,-38.1,-52.2,-45.1,73.0,47.8,1.3,15.8,-51.1,-37.6,-44.4,85.0,87.0,0.7,17.5,-44.2,-44.2,95.0,82.9,13.2,3.4
2022-09-24 16:04:00,1.222,39.8,174.0,121.1,-38.4,-34.6,-36.5,90.0,75.8,17.6,6.5,-38.1,-52.2,-45.1,73.0,47.8,1.2,15.9,-51.0,-37.6,-44.3,85.0,87.7,0.7,17.7,-44.2,-44.2,95.0,83.0,13.2,3.4
2022-09-24 16:05:00,1.218,39.8,139.0,120.5,-38.4,-34.6,-36.5,90.0,75.7,17.6,6.4,-38.1,-52.1,-45.1,73.0,47.8,1.2,16.0,-51.2,-37.7,-44.4,85.0,87.6,0.7,17.6,-44.2,-44.2,95.0,82.4,13.2,3.4
2022-09-24 16:06:00,1.183,39.8,144.0,119.9,-38.4,-34.6,-36.5,90.0,76.0,17.6,6.4,-38.1,-52.1,-45.1,73.0,47.9,1.1,15.7,-51.1,-37.6,-44.4,85.0,87.6,0.7,17.6,-44.2,-44.2,95.0,83.1,13.2,3.4
2022-09-24 16:07:00,1.164,39.8,81.0,119.1,-38.4,-34.4,-36.4,90.0,76.1,17.6,6.4,-38.1,-52.0,-45.0,73.0,47.9,1.2,16.0,-51.0,-37.6,-44.3,85.0,87.4,0.7,17.7,-44.1,-44.1,95.0,82.7,13.2,3.4
