time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-08-20 16:19:00,0.37,40.6,147.0,227.0,-29.6,-32.5,-31.1,85.0,78.8,17.7,8.2,-31.8,-48.3,-40.0,72.0,34.9,1.6,19.5,-60.3,-43.4,-51.8,93.0,77.4,0.7,12.1,-48.7,-48.7,100.0,85.8,12.3,3.0
2022-08-20 16:20:00,0.448,40.6,146.0,227.0,-29.8,-32.6,-31.2,85.0,78.9,17.7,7.8,-32.3,-48.8,-40.5,72.0,36.8,1.6,17.2,-60.3,-43.4,-51.9,93.0,77.5,0.7,12.0,-48.7,-48.7,100.0,85.8,12.3,2.6
2022-08-20 16:21:00,0.723,40.6,147.0,227.0,-29.8,-32.6,-31.2,85.0,78.7,17.9,8.2,-32.2,-48.7,-40.5,72.0,37.7,1.6,17.6,-60.3,-43.4,-51.8,93.0,77.4,0.8,11.8,-48.7,-48.7,100.0,85.5,12.3,2.7
2022-08-20 16:22:00,0.833,40.6,146.0,227.0,-29.9,-32.6,-31.2,85.0,78.4,17.9,8.0,-32.0,-48.3,-40.1,72.0,38.4,1.6,18.2,-60.3,-43.4,-51.9,93.0,77.2,0.7,12.2,-48.7,-48.7,100.0,85.9,12.3,2.6
2022-08-20 16:23:00,0.88,40.6,146.0,227.0,-29.9,-32.6,-31.3,85.0,78.6,17.9,8.4,-31.4,-48.0,-39.7,72.0,37.9,1.6,19.1,-60.4,-43.4,-51.9,93.0,77.2,0.7,12.0,-48.7,-48.7,100.0,86.1,12.3,2.7
2022-08-20 16:24:00,0.846,40.6,146.0,227.0,-29.9,-32.7,-31.3,85.0,78.6,17.7,8.1,-31.5,-48.2,-39.8,72.0,34.4,1.6,19.7,-60.4,-43.4,-51.9,93.0,77.6,0.7,12.4,-48.7,-48.7,100.0,86.1,12.3,2.5
2022-08-20 16:25:00,0.911,40.6,146.0,227.0,-30.0,-32.7,-31.3,85.0,78.5,17.7,8.1,-31.9,-48.6,-40.3,72.0,35.6,1.6,18.4,-60.4,-43.4,-51.9,93.0,77.0,0.7,11.8,-48.7,-48.7,100.0,86.2,12.3,2.6
2022-08-20 16:26:00,1.006,40.5,146.0,227.0,-29.8,-32.6,-31.2,85.0,79.2,17.7,8.2,-32.3,-48.7,-40.5,72.0,37.1,1.6,17.3,-60.4,-43.4,-51.9,93.0,77.6,0.7,12.1,-48.7,-48.7,100.0,86.3,12.3,2.7
2022-08-20 16:27:00,1.031,40.5,146.0,227.0,-29.8,-32.6,-31.2,85.0,78.9,17.7,8.3,-32.3,-48.6,-40.4,72.0,38.2,1.6,17.7,-60.4,-43.3,-51.9,93.0,77.5,0.7,11.9,-48.7,-48.7,100.0,86.6,12.3,3.0
2022-08-20 16:28:00,1.039,40.5,146.0,227.0,-29.9,-32.7,-31.3,85.0,78.5,17.8,8.4,-32.0,-48.3,-40.1,72.0,38.5,1.6,18.2,-60.4,-43.4,-51.9,93.0,77.3,0.7,11.9,-48.7,-48.7,100.0,86.2,12.3,2.8
2022-08-20 16:29:00,1.04,40.4,146.0,227.0,-30.0,-32.6,-31.3,85.0,78.4,17.7,8.1,-31.6,-48.0,-39.8,72.0,38.5,1.6,18.1,-60.4,-43.3,-51.9,93.0,77.4,0.7,12.0,-48.7,-48.7,100.0,86.5,12.3,2.5
2022-08-20 16:30:00,0.982,40.4,146.0,227.0,-29.9,-32.6,-31.3,85.0,78.4,17.7,8.4,-31.3,-47.9,-39.6,72.0,36.7,1.6,19.7,-60.4,-43.4,-51.9,93.0,77.2,0.7,11.9,-48.7,-48.7,100.0,86.5,12.3,2.6
2022-08-20 16:31:00,0.989,40.4,146.0,227.0,-29.8,-32.6,-31.2,85.0,78.7,17.8,8.3,-31.4,-48.0,-39.7,72.0,35.8,1.6,20.2,-60.4,-43.4,-51.9,93.0,77.6,0.7,12.1,-48.7,-48.7,100.0,86.6,12.3,2.5
2022-08-20 16:32:00,1.104,40.5,146.0,232.0,-29.8,-32.7,-31.2,85.0,78.2,17.7,8.4,-31.4,-48.1,-39.8,72.0,34.8,1.6,20.5,-60.5,-43.4,-51.9,93.0,77.3,0.7,11.9,-48.7,-48.7,100.0,85.9,12.3,2.6
2022-08-20 16:33:00,1.121,40.5,146.0,231.8,-29.7,-32.6,-31.2,85.0,78.7,17.7,8.2,-31.8,-48.3,-40.1,72.0,34.9,1.6,19.1,-60.5,-43.4,-51.9,93.0,76.8,0.7,12.0,-48.7,-48.7,100.0,86.1,12.3,2.8
2022-08-20 16:34:00,1.052,40.5,146.0,231.3,-30.0,-32.6,-31.3,85.0,78.3,17.7,8.4,-32.0,-48.6,-40.3,72.0,35.7,1.6,17.7,-60.5,-43.4,-51.9,93.0,76.5,0.7,12.1,-48.7,-48.7,100.0,85.7,12.3,2.6
2022-08-20 16:35:00,1.003,40.5,146.0,230.5,-30.1,-32.6,-31.3,85.0,77.7,17.7,8.1,-32.3,-48.7,-40.5,72.0,37.0,1.6,16.9,-60.5,-43.3,-51.9,93.0,76.9,0.7,11.9,-48.7,-48.7,100.0,85.7,12.3,2.5
2022-08-20 16:36:00,0.993,40.5,146.0,233.1,-30.2,-32.7,-31.4,85.0,77.3,17.7,8.3,-32.1,-48.6,-40.3,72.0,37.5,1.6,17.6,-60.5,-43.3,-51.9,93.0,76.5,0.7,11.9,-48.7,-48.7,100.0,85.6,12.3,2.6
2022-08-20 16:37:00,1.018,40.6,146.0,233.2,-30.2,-32.6,-31.4,85.0,77.4,17.8,8.1,-32.2,-48.5,-40.3,72.0,38.3,1.6,18.0,-60.5,-43.3,-51.9,93.0,76.5,0.7,12.0,-48.7,-48.7,100.0,85.4,12.2,2.5
2022-08-20 16:38:00,1.03,40.6,147.0,232.7,-30.0,-32.6,-31.3,85.0,77.3,17.9,8.4,-32.1,-48.4,-40.3,72.0,38.5,1.6,17.9,-60.5,-43.3,-51.9,93.0,76.3,0.7,11.8,-48.7,-48.7,100.0,85.7,12.3,2.6
2022-08-20 16:39:00,1.041,40.6,146.0,229.9,-30.0,-32.6,-31.3,85.0,77.5,17.7,8.3,-31.8,-48.2,-40.0,72.0,38.3,1.6,18.6,-60.5,-43.4,-51.9,93.0,76.9,0.7,12.1,-48.7,-48.7,100.0,85.4,12.3,2.7
2022-08-20 16:40:00,1.043,40.6,146.0,229.9,-30.1,-32.6,-31.3,85.0,77.9,17.8,8.4,-31.7,-48.1,-39.9,72.0,38.5,1.6,18.4,-60.5,-43.4,-51.9,93.0,76.8,0.7,12.0,-48.7,-48.7,100.0,85.6,12.3,2.5
2022-08-20 16:41:00,1.061,40.6,146.0,231.4,-30.0,-32.6,-31.3,85.0,77.7,17.8,8.3,-31.5,-47.9,-39.7,72.0,38.2,1.6,18.9,-60.5,-43.4,-51.9,93.0,76.7,0.7,12.4,-48.7,-48.7,100.0,85.8,12.3,2.6
2022-08-20 16:42:00,1.047,40.6,146.0,230.9,-30.1,-32.6,-31.3,85.0,77.5,17.8,8.0,-31.3,-48.0,-39.6,72.0,36.2,1.6,19.9,-60.5,-43.3,-51.9,93.0,76.3,0.7,12.0,-48.7,-48.7,100.0,85.6,12.3,2.8
2022-08-20 16:43:00,1.004,40.6,146.0,230.3,-30.1,-32.6,-31.3,85.0,77.8,17.7,8.5,-31.5,-48.1,-39.8,72.0,34.3,1.6,20.1,-60.5,-43.3,-51.9,93.0,76.9,0.7,12.1,-48.7,-48.7,100.0,85.6,12.3,2.6
2022-08-20 16:44:00,0.985,40.6,146.0,229.7,-30.1,-32.7,-31.4,85.0,77.3,17.7,8.4,-31.8,-48.4,-40.1,72.0,34.9,1.6,19.1,-60.5,-43.4,-51.9,93.0,76.5,0.7,11.9,-48.7,-48.7,100.0,85.6,12.3,2.7
2022-08-20 16:45:00,0.977,40.6,146.0,229.7,-30.0,-32.6,-31.3,85.0,77.4,17.7,8.4,-32.2,-48.7,-40.4,72.0,36.3,1.6,17.3,-60.5,-43.4,-51.9,93.0,76.8,0.7,12.3,-48.7,-48.7,100.0,85.5,12.3,2.5
2022-08-20 16:46:00,1.014,40.6,146.0,229.9,-30.1,-32.6,-31.4,85.0,77.6,17.7,8.1,-32.2,-48.7,-40.4,72.0,36.8,1.7,17.2,-60.5,-43.4,-51.9,93.0,76.8,0.7,11.7,-48.7,-48.7,100.0,85.4,12.3,2.6
2022-08-20 16:47:00,1.067,40.6,146.0,230.5,-30.2,-32.7,-31.5,85.0,77.2,17.8,8.3,-32.2,-48.6,-40.4,72.0,37.4,1.6,17.7,-60.5,-43.3,-51.9,93.0,76.5,0.7,12.0,-48.7,-48.7,100.0,85.5,12.3,2.6
2022-08-20 16:48:00,1.076,40.6,147.0,232.2,-30.2,-32.6,-31.4,85.0,77.3,17.7,8.2,-31.8,-48.2,-40.0,72.0,38.5,1.6,18.2,-60.5,-43.3,-51.9,93.0,76.3,0.7,11.8,-48.6,-48.6,100.0,85.5,12.3,2.7
2022-08-20 16:49:00,1.068,40.6,146.0,229.9,-30.2,-32.6,-31.4,85.0,77.5,18.4,8.3,-31.9,-48.1,-40.0,72.0,38.4,1.6,18.1,-60.5,-43.4,-51.9,93.0,76.5,0.7,12.0,-48.6,-48.6,100.0,85.7,12.3,2.6
2022-08-20 16:50:00,1.011,40.6,146.0,229.6,-30.2,-32.6,-31.4,85.0,77.4,17.7,8.1,-31.6,-48.0,-39.8,72.0,38.6,1.6,18.6,-60.5,-43.3,-51.9,93.0,76.8,0.7,11.9,-48.7,-48.7,100.0,85.7,12.3,2.6
2022-08-20 16:51:00,1.011,40.6,70.0,229.6,-30.2,-32.6,-31.4,85.0,77.4,18.0,8.3,-31.5,-47.9,-39.7,72.0,38.2,1.5,18.7,-60.5,-43.3,-51.9,93.0,76.6,0.7,11.8,-48.6,-48.6,100.0,85.9,12.3,2.7
2022-08-20 16:52:00,1.004,40.6,65.0,229.2,-30.2,-32.6,-31.4,85.0,77.1,17.7,8.3,-31.5,-48.0,-39.7,72.0,37.5,1.6,19.4,-60.5,-43.3,-51.9,93.0,76.2,0.7,11.9,-48.6,-48.6,100.0,85.1,12.3,2.6
2022-08-20 16:53:00,1.007,40.6,65.0,229.7,-30.2,-32.6,-31.4,85.0,77.1,17.7,8.3,-31.4,-48.0,-39.7,72.0,36.2,1.6,20.2,-60.5,-43.4,-51.9,93.0,76.3,0.7,11.8,-48.6,-48.6,100.0,85.1,12.3,2.5
2022-08-20 16:54:00,1.033,40.6,65.0,230.3,-30.3,-32.7,-31.5,85.0,77.1,17.7,8.2,-31.3,-47.9,-39.6,72.0,36.3,1.6,20.2,-60.5,-43.3,-51.9,93.0,76.1,0.7,12.0,-48.6,-48.6,100.0,85.6,12.3,2.6
2022-08-20 16:55:00,1.041,40.6,63.0,230.3,-30.2,-32.6,-31.4,85.0,77.1,17.7,8.4,-31.4,-48.0,-39.7,72.0,36.1,1.6,20.2,-60.5,-43.4,-51.9,93.0,76.0,0.7,11.9,-48.6,-48.6,100.0,85.2,12.3,2.6
2022-08-20 16:56:00,1.076,40.0,63.0,229.9,-30.2,-32.7,-31.4,85.0,77.1,17.7,8.0,-31.4,-48.1,-39.7,72.0,34.5,1.6,20.3,-60.5,-43.3,-51.9,93.0,76.3,0.7,11.9,-48.6,-48.6,100.0,85.4,12.3,2.6
2022-08-20 16:57:00,1.072,40.0,64.0,229.0,-30.3,-32.6,-31.5,85.0,77.2,17.7,8.4,-31.5,-48.2,-39.8,72.0,34.4,1.6,20.1,-60.5,-43.3,-51.9,93.0,76.6,0.7,11.9,-48.6,-48.6,100.0,85.7,12.3,2.6
2022-08-20 16:58:00,1.065,40.7,63.0,229.7,-30.3,-32.6,-31.5,85.0,76.7,17.7,8.4,-31.6,-48.2,-39.9,72.0,34.6,1.6,19.4,-60.5,-43.3,-51.9,93.0,76.5,0.7,12.0,-48.6,-48.6,100.0,85.6,12.3,2.8
2022-08-20 16:59:00,1.026,40.9,64.0,231.9,-30.5,-32.7,-31.6,85.0,76.4,17.7,8.2,-31.8,-48.4,-40.1,72.0,35.0,1.6,19.1,-60.6,-43.3,-51.9,93.0,75.9,0.7,12.0,-48.7,-48.7,100.0,85.1,12.3,2.6
2022-08-20 17:00:00,1.002,41.1,64.0,231.6,-30.4,-32.8,-31.6,85.0,76.3,17.7,8.0,-32.0,-48.6,-40.3,72.0,35.3,1.6,18.3,-60.5,-43.3,-51.9,93.0,75.9,0.8,12.0,-48.6,-48.6,100.0,85.3,12.3,2.7
2022-08-20 17:01:00,0.992,41.3,64.0,232.5,-30.2,-32.5,-31.3,84.5,75.2,17.7,8.2,-32.1,-48.7,-40.4,72.0,36.0,1.6,17.5,-60.5,-43.3,-51.9,93.0,76.3,0.7,11.9,-48.6,-48.6,100.0,85.2,12.3,2.6
2022-08-20 17:02:00,0.99,41.4,64.0,231.9,-29.5,-32.4,-30.9,84.5,76.5,17.6,8.3,-32.3,-48.7,-40.5,72.0,37.0,1.6,17.4,-60.5,-43.3,-51.9,93.0,76.7,0.8,12.0,-48.6,-48.6,100.0,85.3,12.3,2.5
2022-08-20 17:03:00,1.01,41.4,64.0,229.6,-29.0,-32.4,-30.7,84.5,77.2,17.7,8.2,-32.2,-48.7,-40.5,72.0,37.0,1.6,17.3,-60.5,-43.3,-51.9,93.0,76.7,0.7,11.9,-48.6,-48.6,100.0,85.3,12.3,2.6
2022-08-20 17:04:00,1.027,41.4,64.0,228.3,-28.7,-32.4,-30.5,84.5,77.5,17.7,8.2,-32.3,-48.7,-40.5,72.0,37.0,1.6,17.5,-60.5,-43.3,-51.9,93.0,76.6,0.7,12.1,-48.6,-48.6,100.0,85.4,12.3,2.6
2022-08-20 17:05:00,1.031,41.3,143.0,229.7,-28.6,-32.3,-30.5,84.5,78.0,17.7,8.3,-32.3,-48.6,-40.5,72.0,37.9,1.6,17.7,-60.5,-43.3,-51.9,93.0,76.2,0.7,12.0,-48.6,-48.6,100.0,85.5,12.3,2.8
2022-08-20 17:06:00,1.029,41.3,146.0,230.1,-28.6,-32.4,-30.5,84.5,78.0,17.7,8.3,-32.2,-48.7,-40.4,72.0,37.5,1.6,17.5,-60.5,-43.3,-51.9,93.0,76.0,0.7,12.2,-48.6,-48.6,100.0,85.4,12.3,2.6
2022-08-20 17:07:00,1.02,41.3,146.0,232.0,-28.6,-32.4,-30.5,84.5,78.1,17.7,8.4,-32.2,-48.7,-40.4,72.0,37.6,1.6,17.1,-60.5,-43.3,-51.9,93.0,76.4,0.7,12.0,-48.6,-48.6,100.0,85.1,12.3,2.7
2022-08-20 17:08:00,1.002,41.3,146.0,233.7,-28.5,-32.3,-30.4,84.5,78.0,17.7,8.4,-32.3,-48.7,-40.5,72.0,37.6,1.6,17.4,-60.5,-43.3,-51.9,93.0,76.2,0.7,12.0,-48.6,-48.6,100.0,85.0,12.3,2.6
2022-08-20 17:09:00,1.011,41.3,147.0,232.2,-28.4,-32.4,-30.4,84.5,78.6,17.7,8.2,-32.3,-48.7,-40.5,72.0,38.0,1.6,17.7,-60.5,-43.3,-51.9,93.0,76.2,0.8,11.9,-48.5,-48.5,100.0,85.2,12.3,2.5
2022-08-20 17:10:00,1.002,41.3,147.0,233.3,-28.5,-32.3,-30.4,84.5,78.1,18.1,8.3,-32.2,-48.4,-40.3,72.0,38.8,1.6,18.1,-60.5,-43.3,-51.9,93.0,76.1,0.7,11.8,-48.5,-48.5,100.0,85.4,12.3,2.5
2022-08-20 17:11:00,0.993,41.3,146.0,232.6,-28.8,-32.4,-30.6,84.5,78.0,17.7,8.4,-31.9,-48.2,-40.0,72.0,38.4,1.6,18.2,-60.5,-43.3,-51.9,93.0,76.6,0.7,11.7,-48.6,-48.6,100.0,85.5,12.3,2.6
2022-08-20 17:12:00,1.013,41.3,146.0,232.3,-28.7,-32.3,-30.5,84.5,78.5,17.6,8.4,-31.7,-48.0,-39.9,72.0,38.5,1.6,18.3,-60.5,-43.3,-51.9,93.0,76.7,0.7,11.9,-48.5,-48.5,100.0,85.7,12.3,2.6
2022-08-20 17:13:00,1.024,41.3,146.0,231.7,-28.7,-32.3,-30.5,84.5,78.2,17.8,8.4,-31.6,-48.0,-39.8,72.0,38.1,1.6,18.7,-60.5,-43.3,-51.9,93.0,76.5,0.7,11.9,-48.5,-48.5,100.0,85.3,12.3,2.6
2022-08-20 17:14:00,1.0,41.3,147.0,230.0,-28.7,-32.4,-30.5,84.5,78.2,17.7,8.2,-31.5,-48.1,-39.8,72.0,36.0,1.6,20.2,-60.5,-43.4,-51.9,93.0,76.4,0.7,12.0,-48.5,-48.5,100.0,85.7,12.3,2.6
2022-08-20 17:15:00,0.978,41.2,147.0,230.0,-28.7,-32.3,-30.5,84.5,78.1,17.7,8.3,-31.6,-48.2,-39.9,72.0,34.6,1.6,19.8,-60.5,-43.3,-51.9,93.0,76.6,0.7,11.9,-48.5,-48.5,100.0,85.6,12.3,2.6
2022-08-20 17:16:00,0.998,41.2,147.0,232.3,-28.8,-32.4,-30.6,84.5,78.3,17.7,8.4,-31.8,-48.5,-40.1,72.0,34.5,1.6,19.5,-60.6,-43.4,-52.0,93.0,76.7,0.7,12.1,-48.5,-48.5,100.0,85.9,12.3,2.5
2022-08-20 17:17:00,1.004,41.2,147.0,232.6,-28.9,-32.4,-30.6,84.5,78.0,17.7,8.1,-32.0,-48.6,-40.3,72.0,35.3,1.6,19.4,-60.6,-43.3,-51.9,93.0,76.1,0.7,11.9,-48.5,-48.5,100.0,85.5,12.3,2.6
2022-08-20 17:18:00,1.029,41.2,146.0,234.9,-28.9,-32.4,-30.6,84.5,78.0,17.7,8.2,-32.1,-48.7,-40.4,72.0,35.7,1.6,18.0,-60.6,-43.3,-51.9,93.0,76.0,0.7,11.9,-48.5,-48.5,100.0,85.8,12.3,2.5
2022-08-20 17:19:00,1.033,41.2,146.0,234.7,-28.7,-32.3,-30.5,84.5,78.6,17.7,8.4,-32.2,-48.7,-40.5,72.0,35.8,1.6,18.0,-60.5,-43.3,-51.9,93.0,76.2,0.7,11.8,-48.5,-48.5,100.0,85.5,12.3,2.6
2022-08-20 17:20:00,1.022,41.2,147.0,234.8,-28.7,-32.3,-30.5,84.5,78.1,17.9,8.4,-32.2,-48.7,-40.4,72.0,35.7,1.6,17.8,-60.5,-43.4,-52.0,93.0,76.3,0.7,11.9,-48.5,-48.5,100.0,85.5,12.3,2.6
2022-08-20 17:21:00,1.01,41.2,147.0,232.1,-28.8,-32.3,-30.6,84.5,78.1,17.7,8.4,-32.4,-48.8,-40.6,72.0,37.2,1.6,17.4,-60.6,-43.3,-51.9,93.0,76.5,0.7,12.2,-48.5,-48.5,100.0,85.4,12.3,2.7
2022-08-20 17:22:00,0.996,41.2,146.0,231.8,-28.8,-32.3,-30.6,84.5,77.8,17.9,8.3,-32.4,-48.8,-40.6,72.0,37.3,1.6,17.3,-60.6,-43.3,-51.9,93.0,76.1,0.7,11.9,-48.5,-48.5,100.0,85.8,12.3,2.6
2022-08-20 17:23:00,0.99,41.2,146.0,229.8,-29.1,-32.4,-30.7,84.5,77.6,17.7,8.4,-32.3,-48.8,-40.5,72.0,36.8,1.6,17.3,-60.6,-43.3,-51.9,93.0,76.1,0.7,12.0,-48.5,-48.5,100.0,85.8,12.2,2.5
2022-08-20 17:24:00,1.004,40.7,146.0,232.9,-29.0,-32.3,-30.6,84.5,77.9,17.7,8.4,-32.3,-48.7,-40.5,72.0,37.5,1.6,17.5,-60.5,-43.3,-51.9,93.0,76.7,0.7,12.1,-48.4,-48.4,100.0,85.8,12.3,2.6
2022-08-20 17:25:00,1.042,40.4,146.0,229.0,-29.0,-32.4,-30.7,84.5,77.9,17.8,8.3,-32.3,-48.7,-40.5,72.0,37.3,1.6,17.6,-60.6,-43.3,-51.9,93.0,76.5,0.7,12.0,-48.5,-48.5,100.0,85.8,12.3,2.7
2022-08-20 17:26:00,1.046,41.0,146.0,231.8,-29.0,-32.4,-30.7,84.5,77.8,17.7,8.4,-32.3,-48.6,-40.5,72.0,37.8,1.6,17.7,-60.6,-43.3,-51.9,93.0,76.0,0.7,11.9,-48.4,-48.4,100.0,85.6,12.3,2.6
2022-08-20 17:27:00,1.033,41.4,146.0,229.6,-29.0,-32.4,-30.7,84.5,77.5,17.7,8.3,-32.3,-48.7,-40.5,72.0,37.4,1.6,17.5,-60.5,-43.3,-51.9,93.0,76.6,0.7,11.8,-48.4,-48.4,100.0,85.7,12.3,2.8
2022-08-20 17:28:00,1.026,41.6,146.0,232.1,-29.0,-32.4,-30.7,84.5,78.0,17.7,8.3,-32.4,-48.7,-40.5,72.0,37.2,1.6,17.3,-60.5,-43.3,-51.9,93.0,76.6,0.7,11.9,-48.4,-48.4,100.0,86.0,12.3,2.5
2022-08-20 17:29:00,0.999,41.8,146.0,231.7,-29.0,-32.4,-30.7,84.5,77.5,17.7,8.1,-32.2,-48.7,-40.5,72.0,37.5,1.6,17.9,-60.5,-43.3,-51.9,93.0,76.6,0.7,12.0,-48.4,-48.4,100.0,86.0,12.3,2.7
2022-08-20 17:30:00,0.98,41.9,146.0,232.3,-29.0,-32.4,-30.7,84.5,77.6,17.7,8.4,-32.2,-48.6,-40.4,72.0,37.9,1.6,17.9,-60.6,-43.3,-51.9,93.0,76.4,0.7,11.9,-48.4,-48.4,100.0,85.6,12.3,2.5
2022-08-20 17:31:00,0.981,42.0,146.0,233.4,-29.0,-32.4,-30.7,84.5,77.3,17.7,8.4,-32.3,-48.5,-40.4,72.0,38.6,1.6,17.9,-60.6,-43.3,-51.9,93.0,76.0,0.7,11.9,-48.4,-48.4,100.0,85.6,12.3,2.6
2022-08-20 17:32:00,0.975,42.1,146.0,232.9,-28.9,-32.3,-30.6,84.5,77.8,17.9,8.3,-32.3,-48.6,-40.5,72.0,38.0,1.7,17.7,-60.6,-43.3,-51.9,93.0,76.4,0.7,11.9,-48.4,-48.4,100.0,85.5,12.3,2.5
2022-08-20 17:33:00,1.001,42.1,146.0,233.3,-28.9,-32.4,-30.6,84.5,77.4,17.6,8.1,-32.2,-48.4,-40.3,72.0,38.5,1.6,18.3,-60.6,-43.3,-51.9,93.0,76.0,0.7,11.9,-48.4,-48.4,100.0,85.8,12.3,2.6
2022-08-20 17:34:00,1.013,42.2,146.0,234.5,-28.8,-32.3,-30.6,84.5,77.8,17.7,8.4,-32.2,-48.4,-40.3,72.0,38.6,1.6,17.8,-60.6,-43.3,-51.9,93.0,75.9,0.7,11.9,-48.4,-48.4,100.0,86.0,12.3,2.5
2022-08-20 17:35:00,1.004,42.2,146.0,233.7,-29.1,-32.4,-30.8,84.5,77.2,17.7,8.3,-32.1,-48.3,-40.2,72.0,38.8,1.6,18.1,-60.6,-43.3,-52.0,93.0,76.2,0.7,12.0,-48.4,-48.4,100.0,85.5,12.3,2.5
2022-08-20 17:36:00,1.023,42.2,146.0,235.7,-28.9,-32.4,-30.7,84.5,77.7,18.1,8.4,-32.1,-48.3,-40.2,72.0,38.7,1.6,18.4,-60.6,-43.4,-52.0,93.0,76.0,0.7,12.1,-48.5,-48.5,100.0,85.7,12.3,2.6
2022-08-20 17:37:00,1.003,42.2,146.0,233.2,-28.9,-32.4,-30.7,84.5,77.5,17.8,8.1,-32.0,-48.3,-40.2,72.0,38.7,1.6,18.2,-60.6,-43.3,-52.0,93.0,76.0,0.7,12.1,-48.4,-48.4,100.0,85.8,12.3,2.6
2022-08-20 17:38:00,0.966,42.2,146.0,232.7,-29.0,-32.4,-30.7,84.5,77.6,17.7,8.3,-32.1,-48.4,-40.3,72.0,38.6,1.6,18.2,-60.6,-43.3,-52.0,93.0,75.7,0.7,11.7,-48.4,-48.4,100.0,85.7,12.3,2.8
2022-08-20 17:39:00,0.979,42.1,146.0,230.9,-28.9,-32.4,-30.6,84.5,77.7,17.7,8.4,-32.1,-48.3,-40.2,72.0,38.8,1.6,18.3,-60.6,-43.3,-51.9,93.0,75.8,0.7,11.9,-48.4,-48.4,100.0,85.6,12.3,2.6
2022-08-20 17:40:00,0.991,42.1,146.0,230.0,-28.9,-32.4,-30.6,84.5,77.5,17.8,7.8,-32.0,-48.3,-40.1,72.0,38.8,1.6,18.2,-60.6,-43.3,-52.0,93.0,76.0,0.7,11.8,-48.4,-48.4,100.0,86.0,12.3,2.5
2022-08-20 17:41:00,0.981,42.0,147.0,229.6,-28.9,-32.4,-30.6,84.5,77.5,17.9,8.4,-31.7,-48.1,-39.9,72.0,38.4,1.6,18.3,-60.6,-43.3,-51.9,93.0,76.2,0.7,12.1,-48.4,-48.4,100.0,85.8,12.3,2.6
2022-08-20 17:42:00,1.0,41.9,146.0,230.8,-28.9,-32.4,-30.7,84.5,77.3,17.9,8.4,-31.7,-48.1,-39.9,72.0,38.3,1.7,18.2,-60.6,-43.3,-51.9,93.0,76.5,0.7,12.0,-48.4,-48.4,100.0,85.5,12.3,2.5
2022-08-20 17:43:00,1.011,41.9,146.0,231.6,-28.8,-32.1,-30.5,84.0,76.9,17.7,8.0,-31.6,-48.0,-39.8,72.0,38.2,1.6,18.5,-60.6,-43.3,-52.0,93.0,76.3,0.7,11.9,-48.4,-48.4,100.0,85.4,12.3,2.5
2022-08-20 17:44:00,1.016,41.9,146.0,231.4,-28.8,-32.1,-30.5,84.0,76.6,17.7,8.1,-31.7,-48.0,-39.8,72.0,38.5,1.6,18.3,-60.6,-43.3,-52.0,93.0,76.5,0.7,11.9,-48.4,-48.4,100.0,85.5,12.3,2.6
2022-08-20 17:45:00,1.015,41.8,146.0,231.4,-28.7,-32.1,-30.4,84.0,76.8,17.7,8.3,-31.8,-48.2,-40.0,72.0,38.4,1.6,18.4,-60.6,-43.3,-52.0,93.0,76.2,0.7,11.9,-48.4,-48.4,100.0,85.7,12.3,2.8
2022-08-20 17:46:00,1.021,41.8,146.0,231.4,-28.8,-32.1,-30.4,84.0,76.9,17.7,8.3,-31.9,-48.2,-40.0,72.0,38.5,1.6,18.5,-60.6,-43.3,-52.0,93.0,76.1,0.7,11.9,-48.4,-48.4,100.0,85.6,12.3,2.5
2022-08-20 17:47:00,0.985,41.8,146.0,234.0,-28.9,-32.1,-30.5,84.0,76.5,18.1,8.4,-31.8,-48.1,-40.0,72.0,38.6,1.6,18.4,-60.6,-43.3,-52.0,93.0,76.0,0.7,12.0,-48.4,-48.4,100.0,85.6,12.3,2.6
2022-08-20 17:48:00,1.011,41.8,146.0,235.9,-28.8,-32.1,-30.5,84.0,76.5,17.7,8.3,-31.9,-48.2,-40.1,72.0,38.4,1.6,18.6,-60.6,-43.3,-51.9,93.0,75.7,0.7,11.9,-48.4,-48.4,100.0,85.5,12.3,2.7
