time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-08-24 12:09:00,0.99,43.8,105.0,139.6,-37.4,-34.4,-35.9,88.0,61.7,16.7,7.5,-37.2,-52.6,-44.9,72.0,42.7,1.4,14.1,-48.2,-37.8,-43.0,86.0,90.5,0.7,14.8,-46.5,-46.5,100.0,88.8,12.3,3.3
2022-08-24 12:10:00,1.001,43.8,90.0,139.1,-37.5,-34.5,-36.0,88.0,61.4,16.7,7.7,-37.2,-52.7,-44.9,72.0,42.6,1.4,14.2,-48.3,-37.8,-43.0,86.0,90.5,0.7,14.7,-46.5,-46.5,100.0,88.7,12.3,3.0
2022-08-24 12:11:00,1.0,43.8,0.0,139.7,-37.4,-34.4,-35.9,88.0,61.6,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.3,14.2,-48.2,-37.8,-43.0,86.0,90.3,0.7,14.6,-46.5,-46.5,100.0,88.8,12.3,3.0
2022-08-24 12:12:00,1.011,43.8,0.0,139.9,-37.5,-34.4,-35.9,88.0,61.6,16.6,7.9,-37.2,-52.7,-45.0,72.0,42.6,1.4,14.2,-48.2,-37.7,-42.9,86.0,90.4,0.7,14.9,-46.5,-46.5,100.0,88.9,12.3,3.0
2022-08-24 12:13:00,0.943,43.8,0.0,139.9,-37.4,-34.4,-35.9,88.0,61.8,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.5,14.2,-48.3,-37.8,-43.1,86.0,90.2,0.7,14.7,-46.5,-46.5,100.0,88.8,12.2,2.7
2022-08-24 12:14:00,0.97,43.7,0.0,139.9,-37.4,-34.4,-35.9,88.0,61.8,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.5,14.1,-48.3,-37.8,-43.0,86.0,90.0,0.7,14.8,-46.5,-46.5,100.0,89.0,12.3,2.7
2022-08-24 12:15:00,0.998,43.8,0.0,142.2,-37.4,-34.4,-35.9,88.0,61.6,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.3,14.2,-48.2,-37.8,-43.0,86.0,90.6,0.7,14.8,-46.5,-46.5,100.0,88.9,12.3,2.7
2022-08-24 12:16:00,1.002,43.8,0.0,143.0,-37.4,-34.4,-35.9,88.0,61.7,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.7,1.4,14.2,-48.2,-37.8,-43.0,86.0,90.3,0.7,14.8,-46.5,-46.5,100.0,88.7,12.3,3.3
2022-08-24 12:17:00,0.996,43.8,0.0,141.6,-37.4,-34.4,-35.9,88.0,61.7,16.7,7.6,-37.2,-52.7,-44.9,72.0,42.6,1.4,14.2,-48.2,-37.8,-43.0,86.0,90.6,0.7,14.8,-46.5,-46.5,100.0,89.3,12.3,3.1
2022-08-24 12:18:00,0.989,43.8,0.0,140.8,-37.4,-34.4,-35.9,88.0,61.6,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.7,1.4,14.1,-48.2,-37.8,-43.0,86.0,90.8,0.7,14.8,-46.5,-46.5,100.0,89.3,12.3,2.6
2022-08-24 12:19:00,0.987,43.8,0.0,140.3,-37.4,-34.4,-35.9,88.0,62.0,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.9,1.4,14.2,-48.2,-37.8,-43.0,86.0,90.4,0.7,14.8,-46.5,-46.5,100.0,88.9,12.3,2.9
2022-08-24 12:20:00,0.995,43.8,0.0,138.9,-37.3,-34.3,-35.8,88.0,62.4,16.7,7.5,-37.2,-52.6,-44.9,72.0,43.1,1.4,14.1,-48.2,-37.8,-43.0,86.0,90.3,0.7,14.8,-46.4,-46.4,100.0,88.9,12.3,3.2
2022-08-24 12:21:00,1.007,43.8,0.0,138.8,-37.3,-34.4,-35.9,88.0,62.3,16.7,7.7,-37.2,-52.6,-44.9,72.0,43.0,1.3,14.1,-48.3,-37.9,-43.1,86.0,90.6,0.7,14.8,-46.5,-46.5,100.0,89.4,12.3,3.0
2022-08-24 12:22:00,1.012,43.8,0.0,139.1,-37.3,-34.3,-35.8,88.0,62.5,16.7,7.4,-37.2,-52.6,-44.9,72.0,42.8,1.4,14.1,-48.2,-37.8,-43.0,86.0,90.5,0.7,14.8,-46.4,-46.4,100.0,89.3,12.3,2.6
2022-08-24 12:23:00,1.017,43.8,0.0,139.1,-37.4,-34.4,-35.9,88.0,61.8,16.7,7.7,-37.2,-52.7,-44.9,72.0,42.6,1.3,14.2,-48.4,-37.9,-43.1,86.0,90.3,0.7,14.8,-46.5,-46.5,100.0,89.6,12.3,2.6
2022-08-24 12:24:00,0.962,43.8,0.0,139.7,-37.5,-34.4,-35.9,88.0,61.8,16.7,7.5,-37.1,-52.6,-44.9,72.0,42.6,1.1,14.2,-48.4,-37.9,-43.1,86.0,90.0,0.7,14.8,-46.5,-46.5,100.0,89.0,12.3,3.3
2022-08-24 12:25:00,0.939,43.8,0.0,141.5,-37.4,-34.4,-35.9,88.0,61.5,16.7,7.7,-37.2,-52.7,-44.9,72.0,42.6,1.3,14.1,-48.4,-37.9,-43.2,86.0,90.2,0.7,14.9,-46.5,-46.5,100.0,89.0,12.3,3.2
2022-08-24 12:26:00,0.978,43.8,25.0,142.5,-37.5,-34.5,-36.0,88.0,61.0,16.7,7.4,-37.2,-52.8,-45.0,72.0,42.6,1.4,14.2,-48.5,-37.9,-43.2,86.0,89.9,0.7,14.8,-46.5,-46.5,100.0,89.0,12.3,3.0
2022-08-24 12:27:00,1.006,43.8,118.0,143.8,-37.4,-34.4,-35.9,88.0,61.1,16.7,7.6,-37.2,-52.7,-45.0,72.0,42.6,1.1,14.1,-48.3,-37.9,-43.1,86.0,89.8,0.7,14.6,-46.5,-46.5,100.0,89.0,12.3,2.9
2022-08-24 12:28:00,1.006,43.8,121.0,143.4,-37.4,-34.4,-35.9,88.0,61.5,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.3,14.1,-48.4,-37.9,-43.2,86.0,90.0,0.7,14.8,-46.5,-46.5,100.0,89.0,12.3,2.7
2022-08-24 12:29:00,1.004,43.9,122.0,142.0,-37.5,-34.4,-36.0,88.0,61.1,16.7,7.5,-37.2,-52.7,-45.0,72.0,42.6,1.4,14.1,-48.3,-37.9,-43.1,86.0,90.1,0.7,14.8,-46.4,-46.4,100.0,89.2,12.3,3.0
2022-08-24 12:30:00,0.996,43.7,120.0,140.8,-37.5,-34.4,-36.0,88.0,61.1,16.7,7.4,-37.2,-52.7,-44.9,72.0,42.6,1.2,14.2,-48.4,-37.9,-43.1,86.0,90.1,0.7,14.7,-46.5,-46.5,100.0,89.1,12.3,2.8
2022-08-24 12:31:00,0.986,43.7,115.0,139.4,-37.5,-34.4,-35.9,88.0,61.5,16.6,7.4,-37.2,-52.6,-44.9,72.0,42.8,1.5,14.1,-48.2,-37.8,-43.0,86.0,90.5,0.7,14.7,-46.4,-46.4,100.0,89.3,12.3,3.3
2022-08-24 12:32:00,0.985,43.7,109.0,139.4,-37.6,-34.4,-36.0,88.0,61.1,16.7,7.4,-37.2,-52.7,-44.9,72.0,42.6,1.5,14.1,-48.4,-37.9,-43.1,86.0,90.3,0.7,14.8,-46.5,-46.5,100.0,89.5,12.3,3.1
2022-08-24 12:33:00,0.992,43.7,107.0,139.3,-37.5,-34.4,-36.0,88.0,61.1,16.7,7.4,-37.2,-52.7,-44.9,72.0,42.7,1.3,14.1,-48.3,-37.9,-43.1,86.0,90.7,0.7,14.8,-46.4,-46.4,100.0,89.4,12.3,3.1
2022-08-24 12:34:00,1.006,43.7,105.0,139.6,-37.5,-34.4,-35.9,88.0,61.1,16.7,7.6,-37.2,-52.7,-44.9,72.0,42.6,1.3,14.2,-48.3,-37.9,-43.1,86.0,90.3,0.7,14.7,-46.5,-46.5,100.0,89.4,12.3,2.9
2022-08-24 12:35:00,1.012,43.7,104.0,140.9,-37.5,-34.4,-35.9,88.0,61.1,16.7,7.4,-37.2,-52.7,-45.0,72.0,42.6,1.2,14.2,-48.4,-37.9,-43.2,86.0,90.3,0.7,14.7,-46.5,-46.5,100.0,89.0,12.3,2.9
2022-08-24 12:36:00,1.01,43.8,104.0,141.3,-37.5,-34.4,-36.0,88.0,61.1,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.2,14.2,-48.3,-37.8,-43.1,86.0,90.4,0.7,14.8,-46.5,-46.5,100.0,89.3,12.3,2.5
2022-08-24 12:37:00,1.005,43.9,104.0,142.1,-37.4,-34.3,-35.9,88.0,61.2,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.1,14.2,-48.3,-37.9,-43.1,86.0,90.6,0.7,14.7,-46.5,-46.5,100.0,89.0,12.3,3.2
2022-08-24 12:38:00,1.004,43.9,104.0,142.2,-37.5,-34.4,-35.9,88.0,61.2,16.7,7.6,-37.2,-52.6,-44.9,72.0,42.6,1.3,14.2,-48.3,-37.9,-43.1,86.0,90.2,0.7,14.6,-46.5,-46.5,100.0,89.4,12.3,2.6
2022-08-24 12:39:00,1.0,44.0,104.0,141.0,-37.4,-34.4,-35.9,88.0,61.4,16.7,7.4,-37.2,-52.7,-44.9,72.0,42.6,1.3,14.2,-48.4,-37.9,-43.1,86.0,90.3,0.7,14.7,-46.5,-46.5,100.0,89.3,12.3,2.7
2022-08-24 12:40:00,0.984,44.0,104.0,141.5,-37.4,-34.4,-35.9,88.0,61.5,16.6,7.5,-37.2,-52.6,-44.9,72.0,42.7,1.0,14.2,-48.3,-37.9,-43.1,86.0,90.0,0.7,14.7,-46.4,-46.4,100.0,89.1,12.3,2.6
2022-08-24 12:41:00,0.988,44.0,104.0,140.6,-37.4,-34.4,-35.9,88.0,61.5,16.7,7.4,-37.2,-52.7,-44.9,72.0,42.6,1.2,14.2,-48.3,-37.8,-43.1,86.0,90.2,0.7,14.8,-46.4,-46.4,100.0,89.5,12.3,2.8
2022-08-24 12:42:00,0.987,44.0,104.0,140.2,-37.4,-34.4,-35.9,88.0,61.6,16.7,7.8,-37.2,-52.7,-45.0,72.0,42.6,1.2,14.2,-48.4,-37.9,-43.1,86.0,90.4,0.7,14.7,-46.5,-46.5,100.0,89.4,12.3,2.7
2022-08-24 12:43:00,1.004,44.0,104.0,140.2,-37.4,-34.4,-35.9,88.0,61.7,16.6,7.4,-37.1,-52.6,-44.9,72.0,42.7,1.3,14.2,-48.4,-37.9,-43.1,86.0,90.3,0.7,14.9,-46.4,-46.4,100.0,89.3,12.3,3.2
2022-08-24 12:44:00,1.004,44.0,104.0,140.2,-37.4,-34.4,-35.9,88.0,61.1,16.7,7.5,-37.2,-52.6,-44.9,72.0,42.6,1.2,14.2,-48.2,-37.7,-43.0,86.0,90.9,0.7,14.8,-46.5,-46.5,100.0,89.3,12.3,2.8
2022-08-24 12:45:00,1.005,43.9,105.0,141.0,-37.2,-34.3,-35.8,88.0,62.6,16.7,7.4,-37.1,-52.6,-44.9,72.0,42.6,1.4,14.1,-48.2,-37.8,-43.0,86.0,90.7,0.7,14.8,-46.4,-46.4,100.0,89.4,12.3,2.9
2022-08-24 12:46:00,1.007,43.9,104.0,140.9,-37.2,-34.3,-35.7,88.0,62.7,16.6,7.5,-37.2,-52.6,-44.9,72.0,42.7,1.3,14.2,-48.3,-37.9,-43.1,86.0,90.6,0.7,14.7,-46.4,-46.4,100.0,89.9,12.3,2.7
2022-08-24 12:47:00,1.003,43.9,105.0,140.5,-37.3,-34.4,-35.8,88.0,62.3,16.6,7.5,-37.2,-52.6,-44.9,72.0,42.7,1.4,14.2,-48.5,-38.0,-43.2,86.0,90.7,0.7,14.7,-46.4,-46.4,100.0,89.6,12.3,3.1
2022-08-24 12:48:00,0.996,43.9,105.0,139.4,-37.3,-34.4,-35.9,88.0,62.3,16.7,7.4,-37.2,-52.6,-44.9,72.0,42.8,1.3,14.2,-48.5,-38.0,-43.3,86.0,90.5,0.7,14.7,-46.4,-46.4,100.0,89.4,12.3,2.5
2022-08-24 12:49:00,0.986,43.9,104.0,139.7,-37.3,-34.4,-35.8,88.0,62.1,16.7,7.5,-37.1,-52.6,-44.9,72.0,43.2,1.3,14.1,-48.6,-38.0,-43.3,86.0,89.9,0.7,14.7,-46.4,-46.4,100.0,89.6,12.3,2.7
2022-08-24 12:50:00,0.984,43.9,104.0,139.5,-37.3,-34.4,-35.8,88.0,62.0,16.7,7.4,-37.2,-52.6,-44.9,72.0,42.7,1.3,14.2,-48.6,-38.0,-43.3,86.0,90.1,0.7,14.7,-46.4,-46.4,100.0,89.3,12.3,2.6
2022-08-24 12:51:00,1.003,43.8,105.0,140.9,-37.4,-34.4,-35.9,88.0,61.5,16.7,7.4,-37.2,-52.7,-44.9,72.0,42.6,1.1,14.1,-48.5,-38.0,-43.2,86.0,90.1,0.7,14.8,-46.4,-46.4,100.0,89.2,12.3,2.9
2022-08-24 12:52:00,1.013,43.9,104.0,142.0,-37.3,-34.3,-35.8,88.0,61.7,16.7,7.4,-37.2,-52.7,-44.9,72.0,42.6,1.2,14.2,-48.5,-38.0,-43.2,86.0,90.0,0.7,14.7,-46.4,-46.4,100.0,89.2,12.3,2.6
2022-08-24 12:53:00,1.01,43.9,104.0,142.2,-37.3,-34.3,-35.8,88.0,61.8,16.7,7.4,-37.2,-52.6,-44.9,72.0,42.6,1.0,14.2,-48.3,-37.8,-43.0,86.0,90.1,0.7,14.7,-46.4,-46.4,100.0,89.5,12.3,2.6
2022-08-24 12:54:00,1.007,43.9,105.0,141.0,-37.3,-34.3,-35.8,88.0,61.8,16.8,7.6,-37.1,-52.6,-44.9,72.0,43.0,1.2,14.2,-48.3,-37.9,-43.1,86.0,90.3,0.7,14.7,-46.4,-46.4,100.0,89.5,12.3,2.6
2022-08-24 12:55:00,1.002,43.9,105.0,139.2,-37.2,-34.2,-35.7,88.0,62.5,16.7,7.8,-37.1,-52.6,-44.9,72.0,42.9,1.2,14.1,-48.2,-37.8,-43.0,86.0,90.7,0.7,14.7,-46.3,-46.3,100.0,89.1,12.3,3.1
2022-08-24 12:56:00,0.993,43.8,105.0,138.5,-37.2,-34.2,-35.7,88.0,62.3,16.7,7.4,-37.1,-52.6,-44.8,72.0,43.1,1.3,14.2,-48.2,-37.8,-43.0,86.0,90.6,0.7,14.8,-46.3,-46.3,100.0,89.6,12.3,2.6
2022-08-24 12:57:00,0.994,43.8,104.0,138.4,-37.4,-34.3,-35.9,88.0,61.6,16.7,7.4,-37.1,-52.6,-44.9,72.0,42.7,1.3,14.1,-48.3,-37.9,-43.1,86.0,90.6,0.7,14.7,-46.4,-46.4,100.0,89.6,12.3,2.9
2022-08-24 12:58:00,0.993,43.8,60.0,138.9,-37.3,-34.3,-35.8,88.0,61.8,16.7,7.5,-37.2,-52.6,-44.9,72.0,43.0,1.2,14.2,-48.3,-37.8,-43.1,86.0,90.3,0.7,14.8,-46.4,-46.4,100.0,89.1,12.3,2.6
2022-08-24 12:59:00,1.013,43.8,0.0,139.1,-37.3,-34.3,-35.8,88.0,61.8,16.7,7.5,-37.1,-52.6,-44.9,72.0,42.9,1.4,14.2,-48.3,-37.8,-43.1,86.0,90.4,0.7,14.7,-46.4,-46.4,100.0,89.7,12.3,2.6
2022-08-24 13:00:00,1.022,43.8,0.0,140.8,-37.3,-34.3,-35.8,88.0,61.8,16.7,7.6,-37.2,-52.6,-44.9,72.0,42.8,1.1,14.1,-48.5,-38.0,-43.3,86.0,90.4,0.7,14.7,-46.4,-46.4,100.0,89.6,12.3,2.6
2022-08-24 13:01:00,0.98,43.8,0.0,141.0,-37.3,-34.3,-35.8,88.0,61.8,16.7,7.6,-37.1,-52.6,-44.8,72.0,42.8,1.2,14.2,-48.4,-37.9,-43.2,86.0,90.6,0.7,14.8,-46.4,-46.4,100.0,89.1,12.3,2.9
2022-08-24 13:02:00,0.946,43.8,0.0,141.4,-37.3,-34.3,-35.8,88.0,61.9,16.7,7.4,-37.2,-52.6,-44.9,72.0,43.1,1.1,14.2,-48.5,-37.9,-43.2,86.0,90.5,0.7,14.7,-46.4,-46.4,100.0,89.4,12.3,2.9
2022-08-24 13:03:00,0.948,43.8,0.0,141.5,-37.2,-34.3,-35.8,88.0,62.1,16.7,7.5,-37.2,-52.6,-44.9,72.0,42.7,1.1,14.2,-48.5,-37.9,-43.2,86.0,90.3,0.7,14.7,-46.4,-46.4,100.0,89.5,12.3,2.6
2022-08-24 13:04:00,0.985,43.8,0.0,140.6,-37.2,-34.3,-35.8,88.0,62.1,16.7,7.9,-37.1,-52.5,-44.8,72.0,43.1,1.1,14.2,-48.4,-37.9,-43.2,86.0,90.7,0.7,14.8,-46.4,-46.4,100.0,89.6,12.3,2.9
2022-08-24 13:05:00,1.002,43.8,4.0,140.0,-37.2,-34.3,-35.7,88.0,62.6,16.7,7.5,-37.1,-52.6,-44.8,72.0,42.9,1.2,14.2,-48.3,-37.9,-43.1,86.0,91.0,0.7,14.7,-46.4,-46.4,100.0,90.1,12.3,2.6
2022-08-24 13:06:00,1.013,43.8,4.0,139.3,-37.1,-34.2,-35.7,88.0,63.1,16.7,7.5,-37.1,-52.5,-44.8,72.0,43.0,1.4,14.2,-48.4,-37.9,-43.1,86.0,90.7,0.7,14.6,-46.4,-46.4,100.0,89.5,12.3,3.0
2022-08-24 13:07:00,0.999,43.8,4.0,138.9,-37.0,-34.2,-35.6,88.0,63.1,16.7,7.5,-37.1,-52.5,-44.8,72.0,43.2,1.2,14.2,-48.3,-37.8,-43.1,86.0,90.0,0.7,14.6,-46.4,-46.4,100.0,89.4,12.3,2.6
2022-08-24 13:08:00,0.993,43.8,4.0,138.3,-37.1,-34.3,-35.7,88.0,63.0,16.7,7.4,-37.1,-52.5,-44.8,72.0,42.9,1.2,14.1,-48.2,-37.8,-43.0,86.0,90.0,0.7,14.8,-46.4,-46.4,100.0,89.2,12.3,2.5
2022-08-24 13:09:00,0.993,43.8,4.0,138.8,-37.1,-34.3,-35.7,88.0,62.7,16.7,7.5,-37.1,-52.5,-44.8,72.0,43.1,1.2,14.2,-48.4,-37.9,-43.2,86.0,90.2,0.7,14.8,-46.3,-46.3,100.0,89.4,12.3,3.2
2022-08-24 13:10:00,1.0,43.8,4.0,139.3,-37.2,-34.3,-35.8,88.0,62.3,16.7,7.6,-37.1,-52.6,-44.9,72.0,42.7,1.3,14.2,-48.4,-37.9,-43.1,86.0,90.5,0.7,14.8,-46.4,-46.4,100.0,89.5,12.3,3.0
2022-08-24 13:11:00,0.992,43.8,4.0,139.8,-37.2,-34.3,-35.7,88.0,62.6,16.7,7.5,-37.1,-52.5,-44.8,72.0,42.8,1.1,14.2,-48.4,-37.9,-43.1,86.0,90.6,0.7,14.7,-46.4,-46.4,100.0,89.6,12.3,2.6
2022-08-24 13:12:00,0.995,43.8,4.0,140.0,-37.3,-34.3,-35.8,88.0,61.8,16.7,7.4,-37.1,-52.6,-44.9,72.0,42.6,1.1,14.2,-48.4,-37.9,-43.2,86.0,89.5,0.7,14.6,-46.4,-46.4,100.0,88.5,12.3,2.8
2022-08-24 13:13:00,1.0,43.8,4.0,139.8,-37.3,-34.4,-35.8,88.0,61.2,16.7,7.6,-37.2,-52.6,-44.9,72.0,42.6,1.1,14.2,-48.3,-37.9,-43.1,86.0,89.8,0.7,14.7,-46.4,-46.4,100.0,88.5,12.3,2.7
2022-08-24 13:14:00,0.997,43.8,4.0,139.7,-37.3,-34.3,-35.8,88.0,61.7,16.7,7.4,-37.1,-52.6,-44.9,72.0,42.6,1.0,14.2,-48.3,-37.9,-43.1,86.0,89.6,0.7,14.7,-46.4,-46.4,100.0,88.4,12.3,2.6
2022-08-24 13:15:00,1.0,43.8,4.0,140.6,-37.3,-34.3,-35.8,88.0,61.1,16.7,7.4,-37.2,-52.6,-44.9,72.0,42.6,1.2,14.2,-48.4,-37.9,-43.2,86.0,89.2,0.7,14.7,-46.5,-46.5,100.0,88.4,12.3,2.8
2022-08-24 13:16:00,1.001,43.8,4.0,141.8,-37.3,-34.4,-35.8,88.0,61.5,16.7,7.4,-37.2,-52.7,-44.9,72.0,42.6,1.3,14.2,-48.3,-37.8,-43.0,86.0,89.4,0.7,14.7,-46.4,-46.4,100.0,88.1,12.3,2.8
2022-08-24 13:17:00,0.99,43.8,4.0,140.9,-37.2,-34.3,-35.8,88.0,61.8,16.7,7.5,-37.2,-52.6,-44.9,72.0,42.6,1.4,14.2,-48.0,-37.7,-42.8,86.0,90.7,0.7,14.7,-46.4,-46.4,100.0,89.2,12.3,2.7
2022-08-24 13:18:00,0.992,43.8,66.0,140.3,-37.3,-34.3,-35.8,88.0,61.8,16.7,7.4,-37.1,-52.6,-44.9,72.0,42.6,1.2,14.2,-48.2,-37.9,-43.0,86.0,89.9,0.7,14.7,-46.4,-46.4,100.0,88.5,12.3,2.7
2022-08-24 13:19:00,0.986,43.8,121.0,140.1,-37.3,-34.3,-35.8,88.0,61.8,16.7,7.4,-37.1,-52.6,-44.9,72.0,43.0,1.3,14.2,-48.2,-37.8,-43.0,86.0,89.8,0.7,14.7,-46.4,-46.4,100.0,88.5,12.3,2.7
2022-08-24 13:20:00,1.003,43.8,123.0,139.7,-37.2,-34.3,-35.7,88.0,61.8,16.7,7.5,-37.1,-52.6,-44.9,72.0,42.9,1.2,14.2,-48.1,-37.8,-43.0,86.0,89.9,0.7,14.7,-46.4,-46.4,100.0,88.6,12.3,2.8
2022-08-24 13:21:00,1.011,43.8,125.0,139.8,-37.2,-34.3,-35.7,88.0,61.9,16.7,7.5,-37.2,-52.6,-44.9,72.0,42.9,1.2,14.2,-48.1,-37.8,-43.0,86.0,90.0,0.7,14.8,-46.4,-46.4,100.0,88.6,12.3,2.8
2022-08-24 13:22:00,1.016,43.7,127.0,138.9,-37.2,-34.3,-35.8,88.0,61.8,16.7,7.4,-37.2,-52.6,-44.9,72.0,42.8,1.2,14.1,-48.2,-37.8,-43.0,86.0,89.8,0.7,14.8,-46.4,-46.4,100.0,88.7,12.3,3.0
2022-08-24 13:23:00,1.011,43.7,123.0,139.4,-37.2,-34.3,-35.8,88.0,61.8,16.7,7.5,-37.2,-52.6,-44.9,72.0,42.6,1.3,14.2,-48.2,-37.8,-43.0,86.0,89.6,0.7,14.7,-46.4,-46.4,100.0,88.5,12.3,2.8
2022-08-24 13:24:00,1.003,43.7,119.0,139.3,-37.2,-34.3,-35.8,88.0,61.6,16.6,7.7,-37.2,-52.6,-44.9,72.0,42.7,1.2,14.2,-48.4,-37.9,-43.1,86.0,89.6,0.7,14.6,-46.3,-46.3,100.0,88.5,12.3,2.9
2022-08-24 13:25:00,0.982,43.7,114.0,140.6,-37.3,-34.4,-35.8,88.0,61.1,16.7,7.5,-37.2,-52.6,-44.9,72.0,42.6,1.2,14.1,-48.4,-37.9,-43.1,86.0,89.2,0.7,14.7,-46.4,-46.4,100.0,88.6,12.3,2.7
2022-08-24 13:26:00,0.989,43.7,111.0,141.0,-37.3,-34.3,-35.8,88.0,61.5,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.1,14.2,-48.4,-37.9,-43.1,86.0,89.2,0.7,14.8,-46.4,-46.4,100.0,88.3,12.3,3.0
2022-08-24 13:27:00,0.987,43.7,109.0,141.5,-37.3,-34.3,-35.8,88.0,61.0,16.7,7.6,-37.2,-52.7,-44.9,72.0,42.6,1.1,14.2,-48.6,-38.1,-43.3,86.0,89.1,0.7,14.7,-46.4,-46.4,100.0,88.4,12.3,3.0
2022-08-24 13:28:00,1.006,43.7,109.0,142.2,-37.4,-34.4,-35.9,88.0,61.0,16.7,7.7,-37.2,-52.7,-45.0,72.0,42.6,1.2,14.3,-48.5,-38.0,-43.2,86.0,89.1,0.7,14.7,-46.4,-46.4,100.0,88.2,12.3,2.6
2022-08-24 13:29:00,1.009,43.8,109.0,141.8,-37.3,-34.3,-35.8,88.0,61.1,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.3,14.2,-48.4,-37.9,-43.1,86.0,89.4,0.7,14.8,-46.4,-46.4,100.0,87.9,12.3,2.8
2022-08-24 13:30:00,1.008,43.8,109.0,140.6,-37.3,-34.3,-35.8,88.0,61.1,16.6,7.4,-37.2,-52.6,-44.9,72.0,42.7,1.2,14.1,-48.4,-37.9,-43.1,86.0,89.4,0.7,14.7,-46.3,-46.3,100.0,88.3,12.3,3.0
2022-08-24 13:31:00,1.015,43.8,108.0,139.5,-37.3,-34.3,-35.8,88.0,61.1,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.2,14.2,-48.4,-37.9,-43.1,86.0,89.1,0.7,14.7,-46.4,-46.4,100.0,88.5,12.3,2.8
2022-08-24 13:32:00,1.0,43.8,104.0,139.5,-37.3,-34.3,-35.8,88.0,61.2,16.7,7.5,-37.1,-52.6,-44.9,72.0,42.7,1.2,14.2,-48.3,-37.9,-43.1,86.0,89.1,0.7,14.6,-46.3,-46.3,100.0,88.3,12.3,3.2
2022-08-24 13:33:00,0.931,43.8,104.0,139.1,-37.3,-34.3,-35.8,88.0,61.0,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.2,14.2,-48.3,-37.9,-43.1,86.0,89.0,0.7,14.8,-46.3,-46.3,100.0,88.5,12.3,2.7
2022-08-24 13:34:00,0.905,43.7,105.0,139.7,-37.4,-34.3,-35.9,88.0,60.3,16.7,7.4,-37.2,-52.7,-44.9,72.0,42.6,1.4,14.2,-48.5,-38.0,-43.2,86.0,88.5,0.7,14.7,-46.4,-46.4,100.0,87.9,12.3,2.9
2022-08-24 13:35:00,0.948,43.8,104.0,141.1,-37.4,-34.4,-35.9,88.0,61.0,16.7,7.4,-37.1,-52.6,-44.9,72.0,42.6,1.4,14.2,-48.3,-37.9,-43.1,86.0,89.1,0.7,14.8,-46.3,-46.3,100.0,88.3,12.3,2.6
2022-08-24 13:36:00,0.982,43.8,104.0,141.6,-37.4,-34.3,-35.8,88.0,60.6,16.7,7.4,-37.2,-52.7,-44.9,72.0,42.6,1.2,14.1,-48.4,-38.0,-43.2,86.0,88.8,0.7,14.7,-46.3,-46.3,100.0,88.3,12.3,2.6
2022-08-24 13:37:00,0.992,43.8,104.0,142.9,-37.4,-34.3,-35.8,88.0,61.0,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.3,14.2,-48.3,-37.9,-43.1,86.0,89.3,0.7,14.7,-46.4,-46.4,100.0,88.0,12.3,2.6
2022-08-24 13:38:00,0.994,43.8,104.0,142.5,-37.3,-34.3,-35.8,88.0,61.1,16.7,7.5,-37.2,-52.7,-44.9,72.0,42.6,1.3,14.1,-48.3,-37.9,-43.1,86.0,89.5,0.7,14.7,-46.4,-46.4,100.0,88.3,12.3,2.9
